Liquid Phase - NN
Comparison,MAPE,MAE,MSE,RMSE,R2

Vapor Phase - NN
Comparison,MAPE,MAE,MSE,RMSE,R2

Supercritical Phase - NN
Comparison,MAPE,MAE,MSE,RMSE,R2

